genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
Kostenki14_d.AG.BY.AA	7.165	-0.013833564922031805	255	-0.0006356380132217099
Kostenki14_d.AG.BY.AA	7.175	-0.0010665662839575891	253	-0.00063564858596262
Kostenki14_d.AG.BY.AA	7.185	0.015924096987183042	269	-0.0006356589838558408
Kostenki14_d.AG.BY.AA	7.194999999999999	-0.013161358252171625	262	-0.000635669209792932
Kostenki14_d.AG.BY.AA	7.205	-0.007168458781362007	280	-0.0006356792666176343
Kostenki14_d.AG.BY.AA	7.215	-0.017226017226017225	260	-0.0006356891571266597
Kostenki14_d.AG.BY.AA	7.225	-0.02777242044358727	306	-0.000635698884070469
Kostenki14_d.AG.BY.AA	7.234999999999999	-0.010797106200686293	303	-0.0006357084501540374
Kostenki14_d.AG.BY.AA	7.245	-0.02790697674418605	301	-0.0006357178580376062
Kostenki14_d.AG.BY.AA	7.255	0.010068107787977494	308	-0.0006357271103374225
Kostenki14_d.AG.BY.AA	7.265	-0.00796812749003984	252	-0.000635736209626467
Kostenki14_d.AG.BY.AA	7.2749999999999995	-0.014374814374814375	260	-0.0006357451584351699
Kostenki14_d.AG.BY.AA	7.285	-0.019572953736654804	281	-0.0006357539592521138
Kostenki14_d.AG.BY.AA	7.295	-0.01670682730923695	250	-0.0006357626145247262
Kostenki14_d.AG.BY.AA	7.305	-0.008727010457987738	236	-0.00063577112665996
Kostenki14_d.AG.BY.AA	7.3149999999999995	-0.006148440931049626	253	-0.0006357794980249631
Kostenki14_d.AG.BY.AA	7.324999999999999	-0.01864732869616694	233	-0.0006357877309477363
Kostenki14_d.AG.BY.AA	7.335	-0.007003622563394859	341	-0.0006357958277177808
Kostenki14_d.AG.BY.AA	7.345	0.006206415620641562	240	-0.0006358037905867351
Kostenki14_d.AG.BY.AA	7.3549999999999995	-0.017201037121355844	252	-0.0006358116217690009
Kostenki14_d.AG.BY.AA	7.364999999999999	-0.010049019607843138	256	-0.0006358193234423593
Kostenki14_d.AG.BY.AA	7.375	-0.015547310769541405	282	-0.0006358268977485757
Kostenki14_d.AG.BY.AA	7.385	0.01632239545224292	327	-0.0006358343467939963
Kostenki14_d.AG.BY.AA	7.395	-0.013472292831723437	281	-0.0006358416726501331
Kostenki14_d.AG.BY.AA	7.404999999999999	-0.008540259132520253	262	-0.0006358488773542404
Kostenki14_d.AG.BY.AA	7.415	-0.01974558572242263	230	-0.0006358559629098812
Kostenki14_d.AG.BY.AA	7.425	0.06446978540001796	259	-0.0006358629312874845
Kostenki14_d.AG.BY.AA	7.435	0.012313566400190904	290	-0.0006358697844248927
Kostenki14_d.AG.BY.AA	7.444999999999999	0.0027610008628127704	305	-0.0006358765242279016
Kostenki14_d.AG.BY.AA	7.455	-0.021204573034425495	307	-0.0006358831525707892
Kostenki14_d.AG.BY.AA	7.465	-0.02181482762596564	295	-0.0006358896712968378
Kostenki14_d.AG.BY.AA	7.475	0.00834557492921164	307	-0.000635896082218846
Kostenki14_d.AG.BY.AA	7.484999999999999	-0.0011534025374855816	289	-0.0006359023871196333
Kostenki14_d.AG.BY.AA	7.495	-0.023166023166023165	260	-0.0006359085877525354
Kostenki14_d.AG.BY.AA	7.505	0.04252657911194497	247	-0.0006359146858418923
Kostenki14_d.AG.BY.AA	7.515	-0.023889572229055623	271	-0.0006359206830835273
Kostenki14_d.AG.BY.AA	7.5249999999999995	-0.02115711114013321	248	-0.0006359265811452192
Kostenki14_d.AG.BY.AA	7.535	-0.002481389578163773	248	-0.0006359323816671654
Kostenki14_d.AG.BY.AA	7.545	-0.014226653696498054	257	-0.0006359380862624387
Kostenki14_d.AG.BY.AA	7.555	-0.027724240177909563	285	-0.0006359436965174352
Kostenki14_d.AG.BY.AA	7.5649999999999995	0.02671523982999393	244	-0.0006359492139923163
Kostenki14_d.AG.BY.AA	7.574999999999999	0.042595571899180264	229	-0.0006359546402214416
Kostenki14_d.AG.BY.AA	7.585	-0.004114365411436541	240	-0.0006359599767137963
Kostenki14_d.AG.BY.AA	7.595	0.015876421368804978	237	-0.0006359652249534108
Kostenki14_d.AG.BY.AA	7.6049999999999995	0.01003818876159302	235	-0.0006359703863997728
Kostenki14_d.AG.BY.AA	7.614999999999999	0.05243296921549156	266	-0.000635975462488234
Kostenki14_d.AG.BY.AA	7.625	0.029354274544768695	242	-0.0006359804546304086
Kostenki14_d.AG.BY.AA	7.635	-0.014517029592406475	199	-0.0006359853642145661
Kostenki14_d.AG.BY.AA	7.645	-0.006003466790681942	218	-0.0006359901926060174
Kostenki14_d.AG.BY.AA	7.654999999999999	0.00961965369246707	233	-0.0006359949411474945
Kostenki14_d.AG.BY.AA	7.665	0.023681674239295056	270	-0.0006359996111595238
Kostenki14_d.AG.BY.AA	7.675	0.001930916112422228	237	-0.0006360042039407934
Kostenki14_d.AG.BY.AA	7.685	-0.023700623700623702	260	-0.0006360087207685141
Kostenki14_d.AG.BY.AA	7.694999999999999	0.00108200015457145	228	-0.0006360131628987749
Kostenki14_d.AG.BY.AA	7.705	0.0010936431989063571	210	-0.000636017531566892
Kostenki14_d.AG.BY.AA	7.715	-0.004142541072353244	292	-0.0006360218279877524
Kostenki14_d.AG.BY.AA	7.725	-0.03228919891199438	262	-0.0006360260533561519
Kostenki14_d.AG.BY.AA	7.734999999999999	0.013081036610448377	221	-0.0006360302088471272
Kostenki14_d.AG.BY.AA	7.745	-0.027124538143881768	215	-0.0006360342956162826
Kostenki14_d.AG.BY.AA	7.755	-0.004312668463611861	266	-0.0006360383148001119
Kostenki14_d.AG.BY.AA	7.765	-0.020707203650083356	262	-0.0006360422675163134
Kostenki14_d.AG.BY.AA	7.7749999999999995	0.021912907373246127	268	-0.0006360461548641019
Kostenki14_d.AG.BY.AA	7.785	0.052020127275418084	233	-0.0006360499779245136
Kostenki14_d.AG.BY.AA	7.795	-0.029419862340216322	226	-0.0006360537377607069
Kostenki14_d.AG.BY.AA	7.805	-0.028534649216906245	237	-0.0006360574354182584
Kostenki14_d.AG.BY.AA	7.8149999999999995	-0.014906146485093854	209	-0.0006360610719254531
Kostenki14_d.AG.BY.AA	7.825	-0.02540473225404732	220	-0.0006360646482935706
Kostenki14_d.AG.BY.AA	7.835	-0.016002909619930897	235	-0.0006360681655171666
Kostenki14_d.AG.BY.AA	7.845	-0.024417670682730923	250	-0.0006360716245743494
Kostenki14_d.AG.BY.AA	7.8549999999999995	-0.029784413863007293	227	-0.000636075026427051
Kostenki14_d.AG.BY.AA	7.864999999999999	-0.0021816481832584466	278	-0.0006360783720212961
Kostenki14_d.AG.BY.AA	7.875	-0.02328098037495247	262	-0.0006360816622874643
Kostenki14_d.AG.BY.AA	7.885	0.02242721443023216	242	-0.0006360848981405486
Kostenki14_d.AG.BY.AA	7.895	-0.03820816864295125	253	-0.0006360880804804106
Kostenki14_d.AG.BY.AA	7.904999999999999	0.0036362664099890366	274	-0.0006360912101920301
Kostenki14_d.AG.BY.AA	7.915	-0.01896143072613661	273	-0.0006360942881457516
Kostenki14_d.AG.BY.AA	7.925	-0.02117590438758322	274	-0.0006360973151975264
Kostenki14_d.AG.BY.AA	7.935	-0.026664661804876828	283	-0.0006361002921891497
Kostenki14_d.AG.BY.AA	7.944999999999999	-0.03183023872679045	261	-0.0006361032199484964
Kostenki14_d.AG.BY.AA	7.955	-0.013085764809902742	261	-0.0006361060992897497
Kostenki14_d.AG.BY.AA	7.965	-0.012344449975111997	246	-0.0006361089310136283
Kostenki14_d.AG.BY.AA	7.975	-0.019617742517129465	236	-0.000636111715907609
Kostenki14_d.AG.BY.AA	7.984999999999999	-0.0080133319150445	238	-0.0006361144547461456
Kostenki14_d.AG.BY.AA	7.995	-0.01670373115888312	285	-0.0006361171482908843
Kostenki14_d.AG.BY.AA	8.005	-0.03231850117096019	245	-0.0006361197972908755
Kostenki14_d.AG.BY.AA	8.015	0.009876204519735263	242	-0.0006361224024827822
Kostenki14_d.AG.BY.AA	8.025	0.003185664509706321	246	-0.0006361249645910846
Kostenki14_d.AG.BY.AA	8.035	-0.007172743574417213	239	-0.0006361274843282819
Kostenki14_d.AG.BY.AA	8.045	-0.02841611069928342	285	-0.0006361299623950901
Kostenki14_d.AG.BY.AA	8.055	-0.026470844338664267	263	-0.0006361323994806372
Kostenki14_d.AG.BY.AA	8.065	0.004028940275216342	266	-0.0006361347962626547
Kostenki14_d.AG.BY.AA	8.075	-0.007825676313836606	244	-0.0006361371534076659
Kostenki14_d.AG.BY.AA	8.084999999999999	-0.01671672978973488	248	-0.0006361394715711715
Kostenki14_d.AG.BY.AA	8.094999999999999	-0.0051678015564202325	257	-0.0006361417513978318
Kostenki14_d.AG.BY.AA	8.105	-0.021478382147838218	240	-0.000636143993521646
Kostenki14_d.AG.BY.AA	8.115	0.0006385510695730419	263	-0.0006361461985661283
Kostenki14_d.AG.BY.AA	8.125	-0.019066534260178746	266	-0.0006361483671444817
Kostenki14_d.AG.BY.AA	8.135	-0.007113326848249026	257	-0.0006361504998597683
Kostenki14_d.AG.BY.AA	8.145	-0.0069837515136155	267	-0.0006361525973050768
Kostenki14_d.AG.BY.AA	8.155	0.037024944495233116	248	-0.0006361546600636877
Kostenki14_d.AG.BY.AA	8.165	-0.0032961858420970007	277	-0.0006361566887092356
Kostenki14_d.AG.BY.AA	8.174999999999999	0.03947744331610524	278	-0.0006361586838058685
Kostenki14_d.AG.BY.AA	8.185	-0.0017283097131005896	264	-0.0006361606459084047
Kostenki14_d.AG.BY.AA	8.195	0.03594884203249222	264	-0.000636162575562487
Kostenki14_d.AG.BY.AA	8.205	-0.015088150881508815	271	-0.0006361644733047349
Kostenki14_d.AG.BY.AA	8.215	-0.01578386064699609	291	-0.0006361663396628933
Kostenki14_d.AG.BY.AA	8.225	-0.025186729199235713	304	-0.0006361681751559793
Kostenki14_d.AG.BY.AA	8.235	-0.010491177873152123	234	-0.0006361699802944274
Kostenki14_d.AG.BY.AA	8.245	0.004218533886583679	241	-0.0006361717555802297
Kostenki14_d.AG.BY.AA	8.254999999999999	0.0076045627376425855	264	-0.0006361735015070775
Kostenki14_d.AG.BY.AA	8.265	-0.021318714786051466	199	-0.0006361752185604971
Kostenki14_d.AG.BY.AA	8.275	-0.00880952380952381	225	-0.0006361769072179855
Kostenki14_d.AG.BY.AA	8.285	-0.00937690728513566	269	-0.0006361785679491432
Kostenki14_d.AG.BY.AA	8.295	0.0036344362837889004	282	-0.0006361802012158044
Kostenki14_d.AG.BY.AA	8.305	0.009099483992676025	269	-0.0006361818074721657
Kostenki14_d.AG.BY.AA	8.315	0.02160832940930257	277	-0.0006361833871649126
Kostenki14_d.AG.BY.AA	8.325	-0.004493605254061527	264	-0.0006361849407333431
Kostenki14_d.AG.BY.AA	8.334999999999999	0.05002315886984716	255	-0.0006361864686094909
Kostenki14_d.AG.BY.AA	8.344999999999999	0.040465714884319534	259	-0.0006361879712182443
Kostenki14_d.AG.BY.AA	8.355	0.01868987631699496	296	-0.0006361894489774652
Kostenki14_d.AG.BY.AA	8.365	0.003110957483581058	264	-0.0006361909022981051
Kostenki14_d.AG.BY.AA	8.375	0.018332242128444733	318	-0.0006361923315843192
Kostenki14_d.AG.BY.AA	8.385	-0.003101169293340113	281	-0.0006361937372335793
Kostenki14_d.AG.BY.AA	8.395	-0.0113480155596502	262	-0.0006361951196367834
Kostenki14_d.AG.BY.AA	8.405	-0.018889218889218892	260	-0.0006361964791783656
Kostenki14_d.AG.BY.AA	8.415	-0.007660505836575875	257	-0.0006361978162364021
Kostenki14_d.AG.BY.AA	8.424999999999999	0.018552450755840586	296	-0.0006361991311827164
Kostenki14_d.AG.BY.AA	8.435	0.004846482169902244	270	-0.0006362004243829835
Kostenki14_d.AG.BY.AA	8.445	0.04932650350977044	252	-0.0006362016961968303
Kostenki14_d.AG.BY.AA	8.455	0.013693940431359124	254	-0.000636202946977937
Kostenki14_d.AG.BY.AA	8.465	-0.00895296402356736	247	-0.0006362041770741345
Kostenki14_d.AG.BY.AA	8.475	0.043897772311056446	271	-0.0006362053868275013
Kostenki14_d.AG.BY.AA	8.485	0.037998540856031125	257	-0.0006362065765744589
Kostenki14_d.AG.BY.AA	8.495	-0.015384615384615385	261	-0.0006362077466458651
Kostenki14_d.AG.BY.AA	8.504999999999999	0.03720817120622568	257	-0.0006362088973671063
Kostenki14_d.AG.BY.AA	8.515	0.0670570305606802	274	-0.0006362100290581876
Kostenki14_d.AG.BY.AA	8.525	0.017428651458093428	254	-0.000636211142033822
Kostenki14_d.AG.BY.AA	8.535	0.04603116182063551	286	-0.000636212236603518
Kostenki14_d.AG.BY.AA	8.545	0.025739771567756163	247	-0.0006362133130716654
Kostenki14_d.AG.BY.AA	8.555	-0.0005309440849510565	246	-0.0006362143717376206
Kostenki14_d.AG.BY.AA	8.565	0.0027536830510808195	270	-0.0006362154128957886
Kostenki14_d.AG.BY.AA	8.575	0.0008156095112616839	253	-0.0006362164368357063
Kostenki14_d.AG.BY.AA	8.584999999999999	0.09411428162769077	237	-0.0006362174438421219
Kostenki14_d.AG.BY.AA	8.595	-0.017300586828950228	215	-0.0006362184341950751
Kostenki14_d.AG.BY.AA	8.605	0.028280542986425336	273	-0.0006362194081699739
Kostenki14_d.AG.BY.AA	8.615	0.013044368401041208	262	-0.0006362203660376719
Kostenki14_d.AG.BY.AA	8.625	-0.020922399274517427	249	-0.0006362213080645435
Kostenki14_d.AG.BY.AA	8.635	-0.0028731879326106876	248	-0.0006362222345125577
Kostenki14_d.AG.BY.AA	8.645	0.05160311136406754	252	-0.0006362231456393515
Kostenki14_d.AG.BY.AA	8.655	0.062882096069869	230	-0.0006362240416983009
Kostenki14_d.AG.BY.AA	8.665	0.001646034086622542	242	-0.0006362249229385917
Kostenki14_d.AG.BY.AA	8.674999999999999	0.06360179744210162	264	-0.0006362257896052891
Kostenki14_d.AG.BY.AA	8.685	0.04993334141316204	223	-0.000636226641939405
Kostenki14_d.AG.BY.AA	8.695	-0.010655616397809679	233	-0.000636227480177966
Kostenki14_d.AG.BY.AA	8.705	0.0042500617741536946	285	-0.0006362283045540785
Kostenki14_d.AG.BY.AA	8.715	0.06081949801554028	268	-0.0006362291152969942
Kostenki14_d.AG.BY.AA	8.725	0.0010632238465919876	230	-0.0006362299126321733
Kostenki14_d.AG.BY.AA	8.735	0.018863241499131298	238	-0.0006362306967813474
Kostenki14_d.AG.BY.AA	8.745	0.07407140281283808	236	-0.0006362314679625812
Kostenki14_d.AG.BY.AA	8.754999999999999	-0.0047716806303057194	269	-0.0006362322263903336
Kostenki14_d.AG.BY.AA	8.765	0.0011904761904761901	225	-0.0006362329722755162
Kostenki14_d.AG.BY.AA	8.775	0.005814099190537053	283	-0.000636233705825553
Kostenki14_d.AG.BY.AA	8.785	-0.006663133186946317	282	-0.0006362344272444376
Kostenki14_d.AG.BY.AA	8.795	-0.012587412587412587	221	-0.0006362351367327901
Kostenki14_d.AG.BY.AA	8.805	0.022153128643606683	249	-0.0006362358344879128
Kostenki14_d.AG.BY.AA	8.815	0.008356848274365097	272	-0.0006362365207038449
Kostenki14_d.AG.BY.AA	8.825	0.0058287795992714025	306	-0.0006362371955714171
Kostenki14_d.AG.BY.AA	8.834999999999999	0.0008674907829104306	319	-0.0006362378592783038
Kostenki14_d.AG.BY.AA	8.845	0.003890362511052165	261	-0.000636238512009076
Kostenki14_d.AG.BY.AA	8.855	-0.008823529411764706	256	-0.0006362391539452521
Kostenki14_d.AG.BY.AA	8.865	-0.0007117437722419938	281	-0.0006362397852653488
Kostenki14_d.AG.BY.AA	8.875	0.033578016186711836	231	-0.0006362404061449303
Kostenki14_d.AG.BY.AA	8.885	-0.017167381974248927	234	-0.000636241016756658
Kostenki14_d.AG.BY.AA	8.895	-0.026350461133069828	253	-0.0006362416172703372
Kostenki14_d.AG.BY.AA	8.905	0.018076513518427137	278	-0.0006362422078529654
Kostenki14_d.AG.BY.AA	8.915	-0.009518190757128812	226	-0.0006362427886687783
Kostenki14_d.AG.BY.AA	8.924999999999999	-0.02271907681211684	236	-0.0006362433598792954
Kostenki14_d.AG.BY.AA	8.935	-0.012327773749093546	197	-0.0006362439216433653
Kostenki14_d.AG.BY.AA	8.945	-0.011338471078040572	213	-0.0006362444741172096
Kostenki14_d.AG.BY.AA	8.955	-0.013579781214635985	242	-0.0006362450174544661
Kostenki14_d.AG.BY.AA	8.965	-0.02739613327848622	221	-0.0006362455518062319
Kostenki14_d.AG.BY.AA	8.975	0.009113347256502754	230	-0.0006362460773211056
Kostenki14_d.AG.BY.AA	8.985	-0.007936507936507936	225	-0.000636246594145228
Kostenki14_d.AG.BY.AA	8.995	-0.006587301587301586	225	-0.0006362471024223233
Kostenki14_d.AG.BY.AA	9.004999999999999	-0.002905770029057702	220	-0.0006362476022937386
Kostenki14_d.AG.BY.AA	9.015	-0.002391708743024184	213	-0.0006362480938984838
Kostenki14_d.AG.BY.AA	9.025	-0.011709601873536299	245	-0.0006362485773732696
Kostenki14_d.AG.BY.AA	9.035	-0.02162075592568866	224	-0.0006362490528525461
Kostenki14_d.AG.BY.AA	9.045	0.021850460908159782	203	-0.0006362495204685395
Kostenki14_d.AG.BY.AA	9.055	-0.012693833393436708	236	-0.00063624998035129
Kostenki14_d.AG.BY.AA	9.065	-0.0007933645870897961	236	-0.0006362504326286866
Kostenki14_d.AG.BY.AA	9.075	0.01793028827575547	228	-0.0006362508774265034
Kostenki14_d.AG.BY.AA	9.084999999999999	-0.00640116384797236	235	-0.0006362513148684348
Kostenki14_d.AG.BY.AA	9.095	0.015325215325215325	260	-0.0006362517450761295
Kostenki14_d.AG.BY.AA	9.105	0.01215168657029122	259	-0.0006362521681692243
Kostenki14_d.AG.BY.AA	9.115	-0.015258281085279917	269	-0.0006362525842653775
Kostenki14_d.AG.BY.AA	9.125	0.04226153063362366	259	-0.0006362529934803018
Kostenki14_d.AG.BY.AA	9.135	0.034845393187882594	277	-0.0006362533959277961
Kostenki14_d.AG.BY.AA	9.145	-0.025846282634855857	277	-0.0006362537917197774
Kostenki14_d.AG.BY.AA	9.155	-0.008368200836820083	240	-0.0006362541809663119
Kostenki14_d.AG.BY.AA	9.165	-0.01471699032674642	287	-0.0006362545637756455
Kostenki14_d.AG.BY.AA	9.174999999999999	-0.014134524102528039	239	-0.000636254940254234
Kostenki14_d.AG.BY.AA	9.185	-0.013878601224123818	227	-0.0006362553105067727
Kostenki14_d.AG.BY.AA	9.195	-0.03076424870466321	193	-0.0006362556746362255
Kostenki14_d.AG.BY.AA	9.205	-0.013539074166251866	246	-0.0006362560327438535
Kostenki14_d.AG.BY.AA	9.215	0.039290240811153364	264	-0.0006362563849292432
Kostenki14_d.AG.BY.AA	9.225	-0.00571887550200803	250	-0.0006362567312903341
Kostenki14_d.AG.BY.AA	9.235	0.01492760113449769	232	-0.0006362570719234462
Kostenki14_d.AG.BY.AA	9.245	0.016839230856752756	188	-0.0006362574069233063
Kostenki14_d.AG.BY.AA	9.254999999999999	-0.007525083612040134	208	-0.0006362577363830752
Kostenki14_d.AG.BY.AA	9.265	-0.011190817790530846	205	-0.0006362580603943722
Kostenki14_d.AG.BY.AA	9.275	-0.0030637254901960784	256	-0.0006362583790473022
Kostenki14_d.AG.BY.AA	9.285	0.004743083003952569	231	-0.0006362586924304797
Kostenki14_d.AG.BY.AA	9.295	0.007000217060994139	272	-0.0006362590006310536
Kostenki14_d.AG.BY.AA	9.305	0.019098143236074273	261	-0.0006362593037347317
Kostenki14_d.AG.BY.AA	9.315	0.05848735408560311	257	-0.0006362596018258045
Kostenki14_d.AG.BY.AA	9.325	0.07406669985067198	246	-0.0006362598949871684
Kostenki14_d.AG.BY.AA	9.334999999999999	0.04002459612052099	268	-0.0006362601833003488
Kostenki14_d.AG.BY.AA	9.345	0.01995219123505976	251	-0.0006362604668455231
Kostenki14_d.AG.BY.AA	9.355	0.013036020583190392	265	-0.0006362607457015427
Kostenki14_d.AG.BY.AA	9.365	0.015496558505408061	226	-0.0006362610199459548
Kostenki14_d.AG.BY.AA	9.375	0.052447552447552455	209	-0.0006362612896550243
Kostenki14_d.AG.BY.AA	9.385	0.007550249974492399	243	-0.0006362615549037549
Kostenki14_d.AG.BY.AA	9.395	-0.018548574078367724	228	-0.00063626181576591
Kostenki14_d.AG.BY.AA	9.405	0.03312144529943124	245	-0.0006362620723140327
Kostenki14_d.AG.BY.AA	9.415	-0.011828344752975116	236	-0.0006362623246194669
Kostenki14_d.AG.BY.AA	9.424999999999999	-0.004254366323331839	232	-0.0006362625727523765
Kostenki14_d.AG.BY.AA	9.435	-0.007826831356243121	222	-0.0006362628167817649
Kostenki14_d.AG.BY.AA	9.445	-0.0069947293236786385	202	-0.0006362630567754945
Kostenki14_d.AG.BY.AA	9.455	0.007762352589938797	232	-0.0006362632928003055
Kostenki14_d.AG.BY.AA	9.465	0.008454106280193236	208	-0.0006362635249218341
Kostenki14_d.AG.BY.AA	9.475	-0.010922744339515303	188	-0.0006362637532046312
Kostenki14_d.AG.BY.AA	9.485	-0.018649410983905754	246	-0.0006362639777121804
Kostenki14_d.AG.BY.AA	9.495	-0.01671672978973488	248	-0.0006362641985069149
Kostenki14_d.AG.BY.AA	9.504999999999999	-0.0015807392996108963	257	-0.000636264415650236
Kostenki14_d.AG.BY.AA	9.515	0.000895656068069861	232	-0.000636264629202529
Kostenki14_d.AG.BY.AA	9.525	0.003890362511052167	261	-0.0006362648392231812
Kostenki14_d.AG.BY.AA	9.535	0.04223717799953586	279	-0.0006362650457705972
Kostenki14_d.AG.BY.AA	9.545	-0.017387293900611094	295	-0.000636265248902216
Kostenki14_d.AG.BY.AA	9.555	-0.0034188034188034205	261	-0.0006362654486745267
Kostenki14_d.AG.BY.AA	9.565	-9.746351209765764e-05	287	-0.0006362656451430843
Kostenki14_d.AG.BY.AA	9.575	0.0198399085191538	265	-0.0006362658383625246
Kostenki14_d.AG.BY.AA	9.584999999999999	-0.029258964143426294	251	-0.0006362660283865804
Kostenki14_d.AG.BY.AA	9.595	0.004408928079360706	191	-0.0006362662152680958
Kostenki14_d.AG.BY.AA	9.605	-0.020390237781542128	253	-0.0006362663990590405
Kostenki14_d.AG.BY.AA	9.615	-0.018588724471077414	222	-0.0006362665798105255
Kostenki14_d.AG.BY.AA	9.625	-0.012388430961322734	203	-0.0006362667575728158
Kostenki14_d.AG.BY.AA	9.635	0.019414447779813652	227	-0.0006362669323953457
Kostenki14_d.AG.BY.AA	9.645	0.01129099211290992	220	-0.0006362671043267316
Kostenki14_d.AG.BY.AA	9.655	-0.01990049751243781	201	-0.0006362672734147863
Kostenki14_d.AG.BY.AA	9.665	-0.016649426136643514	202	-0.0006362674397065315
Kostenki14_d.AG.BY.AA	9.674999999999999	-0.010877608406097382	233	-0.0006362676032482114
Kostenki14_d.AG.BY.AA	9.685	0.01716261578455869	282	-0.0006362677640853055
Kostenki14_d.AG.BY.AA	9.695	0.010097367472051928	236	-0.0006362679222625412
Kostenki14_d.AG.BY.AA	9.705	-0.02938487658351835	248	-0.000636268077823906
Kostenki14_d.AG.BY.AA	9.715	-0.01976020533736507	239	-0.0006362682308126603
Kostenki14_d.AG.BY.AA	9.725	0.03312412831241283	240	-0.0006362683812713487
Kostenki14_d.AG.BY.AA	9.735	-0.005637254901960784	256	-0.0006362685292418126
Kostenki14_d.AG.BY.AA	9.745	-0.011251352326000722	236	-0.0006362686747652012
Kostenki14_d.AG.BY.AA	9.754999999999999	0.0025964659213847823	236	-0.0006362688178819831
Kostenki14_d.AG.BY.AA	9.765	-0.0074425669261439144	230	-0.0006362689586319578
Kostenki14_d.AG.BY.AA	9.775	-0.007720588235294118	256	-0.0006362690970542668
Kostenki14_d.AG.BY.AA	9.785	-0.03738156761412575	216	-0.0006362692331874038
Kostenki14_d.AG.BY.AA	9.795	-0.012657782778383319	239	-0.0006362693670692264
